firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Theodore,Korzuhkin,VGVhY2hlci0yNjY0NDgx,Philosophy,Johns Hopkins University,AS365100,2021-01-14 00:50:44 +0000 UTC,UmF0aW5nLTM0Mjc0Njg1,5,3,5,1.0,0.0,"90-100 A, 85-89 A-",Participation matters--Graded by few things--Lecture heavy,,A-,mandatory,True,False,[],0,0
Vicky_(thao),Nguyen,VGVhY2hlci0xMzQxMDYz,Mechanical Engineering,Johns Hopkins University,MSM1,2014-12-22 11:45:50 +0000 UTC,UmF0aW5nLTI0MTY3Mjcy,1,5,1,,3.0,"The worst class ever! If you don&#39;t have to, never get it. Teaching is full of mistakes and ambiguity; she doesn&#39;t care at all. Grading isn&#39;t about how hard you try, it&#39;s about  who knows what!!!!!! ",,,,,True,False,[],0,0
Vicky_(thao),Nguyen,VGVhY2hlci0xMzQxMDYz,Mechanical Engineering,Johns Hopkins University,530605,2014-08-27 18:22:57 +0000 UTC,UmF0aW5nLTIzNTYyMDUw,5,2,5,,5.0,Clear and organized presentation of the material. Takes the time to demonstrate theoretical results in details. Welcomes questions and even eventual critics.,,,A-,N,False,False,[],0,0
Vicky_(thao),Nguyen,VGVhY2hlci0xMzQxMDYz,Mechanical Engineering,Johns Hopkins University,MBD215,2011-04-20 10:17:49 +0000 UTC,UmF0aW5nLTE4NDM5NDM1,2,4,1,,4.0,"She goes pretty fast during lectures (she does write everything down). If you ask a question, she gets flustered and usually doesn&#39;t fully answer it. Her lab assignments are vague and she teaches the material used in the labs AFTER the report is due. She made it difficult for me to learn.",,,,,False,False,[],0,1
Vicky_(thao),Nguyen,VGVhY2hlci0xMzQxMDYz,Mechanical Engineering,Johns Hopkins University,MBD231,2011-04-13 14:21:13 +0000 UTC,UmF0aW5nLTE4NDAyOTMz,1,3,1,,1.0,Really one of the worst professors I&#39;ve had she gets angry when you ask questions.  The clad had almost no structure and the lab also had no point.  She couldn&#39;t keep my attention.  The class started with 60+ people and 4 weeks in less than 20 people show up to class,,,,,False,False,[],0,1
Robert,Webb,VGVhY2hlci0xNTMzNzAy,Biology,Johns Hopkins University,AS602,2021-01-25 04:00:28 +0000 UTC,UmF0aW5nLTM0MzEyMjE1,1,5,1,0.0,5.0,Too difficult - the tests are timed and the time is far lesser than the difficulty of questions. Homework heavy and voice lectures are also needed. The tests are not from text book nor from the lectures. Difficult.,Get ready to read--Lecture heavy--Tough grader,,,mandatory,True,False,[],0,0
Robert,Webb,VGVhY2hlci0xNTMzNzAy,Biology,Johns Hopkins University,AS41061201,2020-03-31 06:20:55 +0000 UTC,UmF0aW5nLTMzMDA2NDMz,5,3,5,1.0,0.0,Amazing professor. Would recommend 100%.,Inspirational--Clear grading criteria--Amazing lectures,,A+,non mandatory,True,False,[],0,0
Robert,Webb,VGVhY2hlci0xNTMzNzAy,Biology,Johns Hopkins University,AS41061201,2020-03-31 06:15:14 +0000 UTC,UmF0aW5nLTMzMDA2NDI4,4,3,4,1.0,0.0,What a great and fun professor. Love his classes and discussions. He makes us ALL feel comfortable to speak up/ask questions. He really cares about each and every one of us.,Hilarious--Amazing lectures--Caring,,A+,non mandatory,True,False,[],0,0
Robert,Webb,VGVhY2hlci0xNTMzNzAy,Biology,Johns Hopkins University,AS602,2018-12-17 14:59:03 +0000 UTC,UmF0aW5nLTMxMDYyOTYw,5,2,5,1.0,0.0,"This class is great for people with very busy lives. The lectures are detailed ppt slides that you can read on your time. The discussion threads are on current, interesting topics and aren&#39;t difficult to do. The exams are based solely on the lecture slides and the few papers he assigns. You don&#39;t really need the textbook. Would recommend!",GRADED BY FEW THINGS,,A+,,True,False,[],0,0
Robert,Webb,VGVhY2hlci0xNTMzNzAy,Biology,Johns Hopkins University,AS410602,2018-05-03 20:02:50 +0000 UTC,UmF0aW5nLTI5OTc5NTE2,5,4,5,1.0,5.0,"Class was mostly just a lot (a LOT) of reading, some test/quizzes, and a few discussion topics. The topics were usually broad interesting subjects, and the tests leaned toward an understanding of the material rather than memorizing trivia. There were only 100 points in the whole semester, so missing a quiz question hurt more than it should have.",Gives good feedback--Get ready to read--GRADED BY FEW THINGS,,A,,True,True,[],0,0
Robert,Webb,VGVhY2hlci0xNTMzNzAy,Biology,Johns Hopkins University,AS410614,2016-11-04 15:14:14 +0000 UTC,UmF0aW5nLTI3MTMxMDIw,5,3,5,1.0,5.0,Dr. Webb is a great professor.  His material is interesting and his voice threads add to discussion of topics.,Gives good feedback--Participation matters--Clear grading criteria,,,,True,True,[],0,1
Robert,Webb,VGVhY2hlci0xNTMzNzAy,Biology,Johns Hopkins University,410614,2015-03-16 17:34:06 +0000 UTC,UmF0aW5nLTI0NDY2MTU4,5,3,4,,2.0,"Good professor. Very friendly and approachable, and clear about what he expects from you. It was interesting learning about pathogens from his perspective as an army biodefense researcher. The downside to the course was having to do a group project. One other interesting thing was that Dr. Webb only gave whole letter grades, no +-",,,A,,True,True,[],0,2
Robert,Webb,VGVhY2hlci0xNTMzNzAy,Biology,Johns Hopkins University,AS602,2011-01-23 23:01:27 +0000 UTC,UmF0aW5nLTE4MTczMzkw,5,4,5,,4.0,The best teacher! He understands the working individuals with families.,,,,,False,False,[],0,2
Amitabh,Basu,VGVhY2hlci0yNjY3MzQ0,Mathematics,Johns Hopkins University,EN553766,2021-01-26 00:05:53 +0000 UTC,UmF0aW5nLTM0MzE1Mzcx,1,5,1,0.0,0.0,"Very intelligent, but one of the worst lecturers I&#39;ve ever experienced. Notice that I didn&#39;t say worst professor. Basu is not a bad professor by any means, he really tries and constantly makes himself available. He&#39;s very passionate. However, he moves incredibly quickly, almost never fills in the gaps nor tells you why certain topics are relevant.",Lots of homework--Lecture heavy--Tough grader,,A-,non mandatory,True,False,[],0,0
Mario,Micheli,VGVhY2hlci0yNDUxNzU3,Mathematics,Johns Hopkins University,EN553211,2020-07-16 03:46:17 +0000 UTC,UmF0aW5nLTMzNTExMTIy,5,4,5,1.0,0.0,"Professor Micheli is an amazing educator and person. He loves his subject -- his passion is evident in lectures and office hours. He truly understands college students, and is very open to meeting and discussing strategies to improve. For his first time teaching the class online, it went quite smoothly!",Accessible outside class--Test heavy--Caring,,A-,mandatory,True,True,[],0,0
Mario,Micheli,VGVhY2hlci0yNDUxNzU3,Mathematics,Johns Hopkins University,EN553211,2020-05-18 18:33:25 +0000 UTC,UmF0aW5nLTMzMzI0NzUw,5,2,5,1.0,5.0,"The lectures are very clear and organized. Micheli emphasizes the full understanding of the theory. The homework and section worksheet problems helps to prepare for exams. The grade is curved, centering the average at like a B.",Gives good feedback--Accessible outside class--Amazing lectures,,,,True,False,[],0,0
Mario,Micheli,VGVhY2hlci0yNDUxNzU3,Mathematics,Johns Hopkins University,EN553291,2019-10-25 01:40:24 +0000 UTC,UmF0aW5nLTMyMzE4MzQ3,5,1,5,1.0,5.0,"Very good professor! love him very much!Homework is very helpful, and all the problems provided are helpful",Gives good feedback--Respected--Accessible outside class,,,non mandatory,True,False,[],0,0
Mario,Micheli,VGVhY2hlci0yNDUxNzU3,Mathematics,Johns Hopkins University,EN553211,2019-04-30 02:33:55 +0000 UTC,UmF0aW5nLTMxNzEzODA2,5,2,5,1.0,5.0,"Professor Micheli is definitely one of the best Ive had at Hopkins. He manages to be entertaining and explain everything well and in-depth. Sometimes it may seem repetitive, but you can tell he wants you to succeed. Also, there are ample office hours available for extra help. This is a great class and professor for someone whos never take stats!",Accessible outside class--Amazing lectures--Caring,,Not sure yet,mandatory,True,True,[],0,0
Mario,Micheli,VGVhY2hlci0yNDUxNzU3,Mathematics,Johns Hopkins University,EN553211,2019-04-26 00:47:30 +0000 UTC,UmF0aW5nLTMxNjgxNjgw,5,3,5,1.0,0.0,"Great lecturer and very nice. His lecturers are very well organized and he goes at a good pace. He is very clear about what material is going to be tested, and tests are pretty straightforward. There is graded homework every week, but it isn&#39;t too much at all.",Accessible outside class--Clear grading criteria--Amazing lectures,,Not sure yet,non mandatory,True,False,[],0,0
Mario,Micheli,VGVhY2hlci0yNDUxNzU3,Mathematics,Johns Hopkins University,EN553291,2019-04-08 18:14:28 +0000 UTC,UmF0aW5nLTMxNTUwMzQy,5,3,5,1.0,0.0,"Super nice guy, lectures were super helpful (notes are posted online but not super timely so would not suggest skipping lecture) and we worked through the homework together during office hours. The only class at Hopkins where I think the effort you put in actually gets you the grade you deserve.",Accessible outside class--Hilarious--Amazing lectures,,,non mandatory,True,False,[],0,0
Mario,Micheli,VGVhY2hlci0yNDUxNzU3,Mathematics,Johns Hopkins University,EN553291,2019-01-25 21:55:25 +0000 UTC,UmF0aW5nLTMxMzA2MTI4,5,3,5,1.0,0.0,Nice mix of sample problems and theorems during lecture. The homework is harder than the tests (which I personally prefer) and all the problems on the homework are graded.,ACCESSIBLE OUTSIDE CLASS--Caring--LECTURE HEAVY,,,mandatory,True,False,[],0,0
Ralph,Hubbell,VGVhY2hlci0yMjMxODgw,Writing,Johns Hopkins University,EN66125101,2021-02-02 23:41:17 +0000 UTC,UmF0aW5nLTM0MzM3MTg4,5,3,5,1.0,0.0,Dr. Hubbell is a really nice instructor who asks you to call him by his name (though I still stick to Dr. Hubbell haha),Gives good feedback--Accessible outside class--Amazing lectures,,A,mandatory,True,True,[],0,0
Ralph,Hubbell,VGVhY2hlci0yMjMxODgw,Writing,Johns Hopkins University,38652,2019-11-21 02:10:02 +0000 UTC,UmF0aW5nLTMyNDUyNDI5,5,3,5,1.0,0.0,"I take his class for writing workshop in mica, hes really chill and give us really high credits.",,,,Y,True,False,[],0,0
Ralph,Hubbell,VGVhY2hlci0yMjMxODgw,Writing,Johns Hopkins University,HMST101,2019-06-02 18:54:35 +0000 UTC,UmF0aW5nLTMxOTg2NzYy,5,3,5,1.0,5.0,"I really enjoyed his class. The professor gave good feedback on essays and made clear how he graded. There was a lot of reading to be done, so keep that in mind. He was also pretty understanding when it came to extensions and homework, so even though there was a lot of work I never felt at risk of a bad grade. Pretty nice dude as well",Gives good feedback--Get ready to read--EXTRA CREDIT,,A-,mandatory,True,False,[],0,1
Ralph,Hubbell,VGVhY2hlci0yMjMxODgw,Writing,Johns Hopkins University,AS220105,2017-02-10 15:04:33 +0000 UTC,UmF0aW5nLTI3ODIwMjA1,1,1,1,0.0,0.0,The worst graduate student who teaches a writing course.,,,,,True,False,[],1,0
Brian,Smithling,VGVhY2hlci0yMTgyODY1,Mathematics,Johns Hopkins University,MATH106,2021-02-03 06:08:56 +0000 UTC,UmF0aW5nLTM0MzM4MTUw,1,5,1,0.0,5.0,"Had a horrible experience with Dr. Smithling. He sure knows his math, but I believe that&#39;s also his downfall. He explains content quickly and in ways that expect you to already have the majority of the content down prior to coming to class. He is not very caring and will in fact increase the workload when you&#39;re at your worst. No accent though!",Lots of homework--Skip class? You won't pass.--Test heavy,,B,,True,False,[],0,0
Brian,Smithling,VGVhY2hlci0yMTgyODY1,Mathematics,Johns Hopkins University,CALC2,2020-04-30 02:45:30 +0000 UTC,UmF0aW5nLTMzMTYyODk0,5,3,5,1.0,5.0,"Brian is one of the best professors in the math department. While calculus may be difficult at a college level, Brian is the best prof to have for this class. His lectures are clear as long as you stay engaged and take good notes. Confusing topics can be learned outside of class using the textbook.",Respected--Clear grading criteria--Amazing lectures,,A-,mandatory,True,False,[],1,0
Brian,Smithling,VGVhY2hlci0yMTgyODY1,Mathematics,Johns Hopkins University,AS11010609,2018-12-31 19:03:07 +0000 UTC,UmF0aW5nLTMxMTgwNjcy,2,5,2,0.0,5.0,"Brian is an extremely difficult professor. His lectures do get easier to understand as the semester goes on, but his exams are always extremely hard. If you are not good at math, I would not recommend taking his class because you will most likely struggle terribly. If you easily understand math concepts, this class is for you.",LOTS OF HOMEWORK--TEST HEAVY,,,non mandatory,False,False,[],0,0
Brian,Smithling,VGVhY2hlci0yMTgyODY1,Mathematics,Johns Hopkins University,AS110106,2018-12-18 22:18:27 +0000 UTC,UmF0aW5nLTMxMDg2OTg4,4,3,4,1.0,5.0,"Brian&#39;s a great professor and super easy to talk to. His lectures are overwhelming at FIRST but he explains complicated things in very easy to understand ways. The backtests he provides are extremely useful and his exams are fair. The exam averages for his class are low but THERE&#39;S A HUGE CURVE (if you average a low B, you&#39;ll get an A).",ACCESSIBLE OUTSIDE CLASS--TEST HEAVY--GRADED BY FEW THINGS,,A-,non mandatory,True,False,[],2,0
Brian,Smithling,VGVhY2hlci0yMTgyODY1,Mathematics,Johns Hopkins University,AS110106,2018-12-11 13:35:11 +0000 UTC,UmF0aW5nLTMwOTY0NzQ4,5,4,5,1.0,5.0,While initially &#34;Brian&#34; made Calc1 seem very confusing with his use of math jargon and symbols. It becomes easier to get used to them and see that he has very well planned and organized lectures laid out. He without a doubt knows the topic like the back of his hand and is easy to talk to outside of class. Somewhat hard class but not impossible.,LOTS OF HOMEWORK--Clear grading criteria--Amazing lectures,,,,True,False,[],2,1
Brian,Smithling,VGVhY2hlci0yMTgyODY1,Mathematics,Johns Hopkins University,AS110106,2018-12-09 20:26:51 +0000 UTC,UmF0aW5nLTMwOTM1MTc0,4,4,4,1.0,5.0,"Brian was an engaging and energetic professor. However, I will say that it is very necessary to read out of the textbook and make sure you understand the homework problems. He provides plenty of backtests that were very helpful if you complete before exams. You have to study if you want to pass, but overall, it was a rewarding experience for me.",Tough Grader--LOTS OF HOMEWORK--ACCESSIBLE OUTSIDE CLASS,,,mandatory,True,False,[],1,0
Brian,Smithling,VGVhY2hlci0yMTgyODY1,Mathematics,Johns Hopkins University,AS110106,2018-12-01 19:48:18 +0000 UTC,UmF0aW5nLTMwODMzNTA5,1,4,1,0.0,5.0,"Initially, I loved Brian. He&#39;s an energetic and engaging lecturer. However, his class (Calc I) was a disappointment every other level. The HW problems were questionably chosen, the TA was awful, and Brian missed multiple lectures which had ABYSMAL substitutes. Tack on poorly designed exams and the class has become my least favorite ever.",LOTS OF HOMEWORK--GRADED BY FEW THINGS--Amazing lectures,,,non mandatory,True,False,[],0,7
Brian,Smithling,VGVhY2hlci0yMTgyODY1,Mathematics,Johns Hopkins University,MATH107,2016-10-30 16:33:20 +0000 UTC,UmF0aW5nLTI3MDk4MDM5,5,4,5,1.0,5.0,"Brian (we call him Brian) is AWESOME. He&#39;s sarcastic and encouraging and, best of all, actively disavows math that he doesn&#39;t think we need to know. In his words, &#34;I hate partial fractions, so there&#39;s no way I&#39;m going to make you do them.&#34; It&#39;s not an easy class, but it&#39;s one in which you want to go to each and every lecture just to hear Brian!",Respected--ACCESSIBLE OUTSIDE CLASS,,,non mandatory,True,False,[],3,4
Sui,Tang,VGVhY2hlci0yNDkyMzcw,Mathematics,Johns Hopkins University,AS110109,2019-08-03 05:27:10 +0000 UTC,UmF0aW5nLTMyMTQ0NzAy,5,3,5,1.0,5.0,Definitely an amazing professor. I took her class before even starting my freshman year of college and she was so accommodating to my (and my peers) situation! She was also a very interesting person and it was clear she was dedicated to math.,Gives good feedback--Accessible outside class--Inspirational,,A,non mandatory,True,False,[],1,0
Sui,Tang,VGVhY2hlci0yNDkyMzcw,Mathematics,Johns Hopkins University,AS109,2019-07-30 17:43:07 +0000 UTC,UmF0aW5nLTMyMTMzNjQ2,5,4,5,1.0,5.0,Professor Sui is very accommodating and cares about the understanding of her students. She constantly ensures the information &#34;makes sense&#34;. Her office hours are helpful and laid back.,Gives good feedback--Accessible outside class--Participation matters,,A-,non mandatory,True,False,[],1,0
Sui,Tang,VGVhY2hlci0yNDkyMzcw,Mathematics,Johns Hopkins University,MATH141,2019-07-30 17:28:59 +0000 UTC,UmF0aW5nLTMyMTMzNTc2,5,4,5,1.0,5.0,She was very informative during office hours and very funny. She wants to help you to understand the information.,Gives good feedback--Accessible outside class--Hilarious,,A,non mandatory,True,False,[],1,0
Sui,Tang,VGVhY2hlci0yNDkyMzcw,Mathematics,Johns Hopkins University,AS110109,2019-05-10 21:47:19 +0000 UTC,UmF0aW5nLTMxODQwNDA1,1,5,1,0.0,5.0,"Sui Tang is the worst professor I&#39;ve had at Hopkins. Her lectures are terrible and non-informative, her TAs are unhelpful and don&#39;t make things clear, and her final exam was by far the most unfair test I have ever taken. A class average in the 40s in Calculus II is embarrassing and reflects poorly on her as a teacher. Avoid her class at all cost!",Tough grader,,,non mandatory,True,False,[],2,1
