firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Richard,Newton,VGVhY2hlci0xOTkzMzM0,Religion,Elizabethtown College,REL1,2015-12-19 07:39:04 +0000 UTC,UmF0aW5nLTI1NzcwNjE0,5,4,5,,5.0,"Dr. Newton is one of the best professors at Etown! He has a way of explaining things so clearly that by the end of the semester you are able to connect the dots on your own and create your own arguments. The things you learn in his class with stay with you for a long, long time. He makes you work for your grade, and expect lots of homework though.",,,,,True,False,[],0,0
Richard,Newton,VGVhY2hlci0xOTkzMzM0,Religion,Elizabethtown College,FYS100,2015-11-11 13:00:29 +0000 UTC,UmF0aW5nLTI1MzkwMzQ1,4,4,5,,5.0,"He&#39;s a really great professor. He helps you the best he can, but only if you show him you care. If you don&#39;t care he&#39;s not going to help you. He&#39;s not strict like some other professors but don&#39;t take advantage of that because good things won&#39;t come out if it. If you want to do well in his class, then you have to work hard.",,,A-,mandatory,True,False,[],0,0
Richard,Newton,VGVhY2hlci0xOTkzMzM0,Religion,Elizabethtown College,REL101,2015-04-17 00:18:06 +0000 UTC,UmF0aW5nLTI0NjEzNzY0,5,3,5,,5.0,"Dr. Newton is an amazing professor and I learned a lot from his Signifying Religion 101 class. He is always willing to go out of his way to help you and he is very passionate about what he teaches. This class is a lot of work, specifically when it comes to reading. However, the work is enjoyable, and his teaching method is one that works. ",,,,,True,False,[],0,0
Richard,Newton,VGVhY2hlci0xOTkzMzM0,Religion,Elizabethtown College,REL101,2015-03-23 22:54:09 +0000 UTC,UmF0aW5nLTI0NDkyNjEw,5,2,5,,5.0,"Dr. Newton was the best professor I had at Etown. He was so helpful in office hours, super clear in his rubrics, and led very interesting lectures. He almost made me want to become a Religion major. He loves his subject and teaches his material well. Would definitely take again. ",,,,,True,False,[],0,0
Vanessa ,Borilot ,VGVhY2hlci0yMDAwODcw,Languages,Elizabethtown College,FR211,2018-11-30 11:39:09 +0000 UTC,UmF0aW5nLTMwODI0MjM0,4,3,4,1.0,0.0,"This is a conversational class. You basically sit around a table and talk in French, so if you have a high level of French you&#39;ll do well. If you can only say &#34;bonjour&#34; then it&#39;ll be a rough semester. Madame Borilot is so sweet and encouraging. Her class is a safe space to make mistakes and she has fun activities.",Gives good feedback--Participation matters--Caring,,,mandatory,True,False,[],0,0
Vanessa ,Borilot ,VGVhY2hlci0yMDAwODcw,Languages,Elizabethtown College,FR211,2016-11-01 21:12:27 +0000 UTC,UmF0aW5nLTI3MTEwOTAz,5,3,5,1.0,5.0,Excellent,Participation matters--Skip class? You won't pass.--Caring,,A,mandatory,True,False,[],0,0
Vanessa ,Borilot ,VGVhY2hlci0yMDAwODcw,Languages,Elizabethtown College,FR311,2016-03-04 13:20:36 +0000 UTC,UmF0aW5nLTI2MTEzMTU0,3,4,3,,4.0,"Very good class. Attendance is important, and it is always good to participate! Very nice as a person and a professor.",,,,mandatory,True,False,[],0,0
Vanessa ,Borilot ,VGVhY2hlci0yMDAwODcw,Languages,Elizabethtown College,PLO112,2016-02-24 20:04:30 +0000 UTC,UmF0aW5nLTI2MDg1MTg5,3,1,4,,5.0,She&#39;s hot and she made French seem easier than when I took it in high school.,,,A-,mandatory,True,False,[],1,2
Vanessa ,Borilot ,VGVhY2hlci0yMDAwODcw,Languages,Elizabethtown College,FR112,2016-02-24 20:02:15 +0000 UTC,UmF0aW5nLTI2MDg1MTc2,4,3,5,,4.0,Professor Borilot is very helpful when you need it. She gives good advice and cares about the students and what they need.,,,A-,mandatory,True,False,[],0,0
Vanessa ,Borilot ,VGVhY2hlci0yMDAwODcw,Languages,Elizabethtown College,FR311,2015-04-14 22:47:38 +0000 UTC,UmF0aW5nLTI0NTk3NjUz,3,3,5,,3.0,"Dr. Borilot is an awesome professor, she&#39;s the best french professor here at Etown. I believe she&#39;s willing to help anyone no matter any issue. I enjoyed her 2 upper 300 level french classes. Her teaching style is very positive and engaging, I would recommend someone interested  in taking a french class with her. ",,,,,True,False,[],0,0
Jennifer,Besse,VGVhY2hlci0yMDM4NTU0,Languages,Elizabethtown College,LAT112,2018-04-04 21:45:56 +0000 UTC,UmF0aW5nLTI5NzQ0OTM2,4,3,4,1.0,5.0,This professor gave a lot of coursework but was very helpful with her feedback and was always available to ask her any questions.,Gives good feedback--LOTS OF HOMEWORK--ACCESSIBLE OUTSIDE CLASS,,B+,mandatory,True,False,[],0,0
Jennifer,Besse,VGVhY2hlci0yMDM4NTU0,Languages,Elizabethtown College,LAT111,2018-04-04 21:33:15 +0000 UTC,UmF0aW5nLTI5NzQ0ODQy,1,5,1,0.0,5.0,"Get ready to do a lot of translating. There is typically a translation each night for homework, along with a quiz usually every class. She takes grammar very seriously. She tries to be funny but her comments to students are often insulting. She&#39;s very email happy and will email you if you have the slightest issue with something.",Participation matters--Skip class? You won't pass.--LOTS OF HOMEWORK,,C+,mandatory,True,False,[],0,0
Jennifer,Besse,VGVhY2hlci0yMDM4NTU0,Languages,Elizabethtown College,EN100,2016-05-04 19:50:46 +0000 UTC,UmF0aW5nLTI2NDY5MjU5,3,4,3,,5.0,"- difficult grader, if you don&#39;t do everything she wants, don&#39;t expect to get a good grade - rubrics for every paper, stick to them - grammar is important, stick to the Pocket Style Manual - proper citation is important - check Canvas frequently to stay up-to-date on assignments - lots of reading - shows no mercy in grading - be prepared",,,,mandatory,True,False,[],0,0
Christopher,Freet,VGVhY2hlci0yMDQ0MTk0,Psychology,Elizabethtown College,PSY111,2016-03-23 21:29:22 +0000 UTC,UmF0aW5nLTI2MTc2NzM3,2,5,1,,5.0,"Dr. Freet does not use the textbooks listed in the syllabus for his lectures or exams. He requires you to know information from a 300 level Cell Biology course for this 100 level Psychology course, INTRODUCTION to Neuroscience.",,,D+,mandatory,True,False,[],0,0
Christopher,Freet,VGVhY2hlci0yMDQ0MTk0,Psychology,Elizabethtown College,PSY111,2015-11-08 21:53:42 +0000 UTC,UmF0aW5nLTI1MzY4MDEw,1,5,1,,5.0,"This class is very interesting, however Freet seems to be relatively new to teaching still and does not have the best method. For instance he simply reads through the lengthy power points word by word. Review classes are even worse because its just rereading the power points. Tests are extremely difficult and require a very deep knowledge.",,,Drop/Withdrawal,mandatory,True,False,[],0,0
Christopher,Freet,VGVhY2hlci0yMDQ0MTk0,Psychology,Elizabethtown College,PSY111,2015-10-29 22:38:54 +0000 UTC,UmF0aW5nLTI1MzEzODg0,1,5,1,,3.0,He only reads from the powerpoints and his &#34;study guides&#34; don&#39;t help at all. You literally have to know everything for the tests. It&#39;s an interesting class but don&#39;t take it with this professor. ,,,,non mandatory,True,False,[],0,0
Christopher,Freet,VGVhY2hlci0yMDQ0MTk0,Psychology,Elizabethtown College,PSY111,2015-09-29 10:17:41 +0000 UTC,UmF0aW5nLTI1MjE1NDAy,2,4,3,,5.0,"Professor Freet reads straight from the power point and his lectures are a bit dry. When it comes to taking the exams, you really need to know your stuff. His questions are very specific so be prepared for anything.",,,,mandatory,True,False,[],0,0
Peter,Licona,VGVhY2hlci0yMjE3ODM0,Education,Elizabethtown College,ED161,2019-01-17 17:19:28 +0000 UTC,UmF0aW5nLTMxMjc0NDY2,5,2,5,1.0,0.0,Dr. Licona is a really chill dude who interacts with his students. There are a lot of projects but they&#39;re fairly easy assignments. He will work with you no matter what. Great guy and a relatively easy class.,,,A+,mandatory,True,False,[],0,0
Peter,Licona,VGVhY2hlci0yMjE3ODM0,Education,Elizabethtown College,ED325,2017-10-11 19:22:03 +0000 UTC,UmF0aW5nLTI4NzM0OTY0,5,2,5,1.0,0.0,Awesome dude! Lets you do the talking and learning. Loves the smell of skunks!!,Participation matters--Hilarious--GROUP PROJECTS,,A+,mandatory,True,False,[],0,0
Ting,Gu,VGVhY2hlci0yMjMwNTUz,Computer Science,Elizabethtown College,CS121,2018-11-13 21:38:25 +0000 UTC,UmF0aW5nLTMwNzE4NTg3,4,3,4,1.0,0.0,She&#39;s very caring about students&#39; grade and progress of the class. It is very helpful to ask her help for projects.,Gives good feedback--ACCESSIBLE OUTSIDE CLASS--Caring,,,non mandatory,True,False,[],0,0
Ting,Gu,VGVhY2hlci0yMjMwNTUz,Computer Science,Elizabethtown College,CS363,2018-10-02 14:42:37 +0000 UTC,UmF0aW5nLTMwNTM2ODk1,2,3,2,1.0,0.0,Knows what she is talking about but does not know how to convey the knowledge to her students.,Tough Grader,,B,mandatory,True,False,[],0,0
Ting,Gu,VGVhY2hlci0yMjMwNTUz,Computer Science,Elizabethtown College,CS121,2017-07-10 15:03:07 +0000 UTC,UmF0aW5nLTI4NTIwMTMw,1,3,1,0.0,0.0,she&#39;s incredibly sweet and intelligent but is absolutely horrible at explaining even the simplest of concepts.,Tough Grader--GRADED BY FEW THINGS,,,,True,False,[],0,0
Ting,Gu,VGVhY2hlci0yMjMwNTUz,Computer Science,Elizabethtown College,CS121,2017-04-11 14:31:14 +0000 UTC,UmF0aW5nLTI4MDMxMDEy,2,2,2,1.0,0.0,"This is her first year so this is taking it a little easy, but she has a really hard time teaching the content. I knew the content already, but I noticed a lot of other students not grasping very simple concepts because she could not properly explain it, nor could she understand students questions and would end up answering them wrong.",Tough Grader,,A+,non mandatory,True,False,[],0,0
Ting,Gu,VGVhY2hlci0yMjMwNTUz,Computer Science,Elizabethtown College,CS341,2017-02-02 16:43:35 +0000 UTC,UmF0aW5nLTI3Nzk5NTQ0,1,3,1,0.0,5.0,"She is knowledgable in her field but has a very difficult time relaying the material to her students. Her lectures are very boring and sometimes hard to understand. Each class is the same, she stands at the front of the room and just talks for the full hour and 20 minutes. Quizzes and tests are easy, though, as long as you read the book.",GROUP PROJECTS--LECTURE HEAVY,,A-,non mandatory,True,False,[],0,1
Ajay,Upadhyaya,VGVhY2hlci0yMjM2MDA1,Mathematics,Elizabethtown College,MA1080,2018-01-14 17:03:00 +0000 UTC,UmF0aW5nLTI5NDUwNzk0,5,1,5,1.0,5.0,DR. Ajay is an amazing professor. He&#39;s very detailed in his lectures and helps out outside of class via email. An easy A.,Gives good feedback--Respected--ACCESSIBLE OUTSIDE CLASS,,A+,mandatory,True,False,[],0,2
Ajay,Upadhyaya,VGVhY2hlci0yMjM2MDA1,Mathematics,Elizabethtown College,MA1080,2017-03-04 19:26:21 +0000 UTC,UmF0aW5nLTI3ODc4MzU4,5,2,5,1.0,5.0,Good professor!,Gives good feedback--Respected--Amazing lectures,,A+,mandatory,True,False,[],0,4
Katherine,Hughes,VGVhY2hlci0yMjQ1Nzc0,Communication,Elizabethtown College,COM130,2020-10-29 00:53:38 +0000 UTC,UmF0aW5nLTMzNzQ2MTI5,5,2,5,1.0,5.0,"Dr. Hughes is super friendly and patient (and has a relaxing vibe to her - soothing voice). Ask for help whenever you need it! She replies back to emails very quickly and offers great feedback. The way she grades projects is pretty easy. As long as you follow the rubric and do your best, you can easily get a 100% on it. Overall, a great professor!",Gives good feedback--Clear grading criteria--Caring,,A,mandatory,True,False,[],0,0
Katherine,Hughes,VGVhY2hlci0yMjQ1Nzc0,Communication,Elizabethtown College,COM210,2019-11-12 01:35:03 +0000 UTC,UmF0aW5nLTMyMzk1NDUx,4,2,4,1.0,0.0,"She&#39;s a pretty good teacher. I&#39;ve had her for both my years here at the college. Depending upon the class, you may end up using the book or not using it. The book is a must for COM130, but not so much COM210. A very sociable professor.",Gives good feedback--Accessible outside class--Participation matters,,A,mandatory,True,False,[],0,0
Katherine,Hughes,VGVhY2hlci0yMjQ1Nzc0,Communication,Elizabethtown College,COM130,2017-11-01 00:37:28 +0000 UTC,UmF0aW5nLTI4ODEyMTM3,5,2,5,1.0,5.0,"Sweetest person. Very helpful with everything and always trying to give you the benefit of the doubt. Easy grader, but attendance is very important to her. Nicest lady ever. Almost every quiz or exam has opportunities for extra credit.",Respected--EXTRA CREDIT--GROUP PROJECTS,,,mandatory,True,False,[],0,0
Katherine,Hughes,VGVhY2hlci0yMjQ1Nzc0,Communication,Elizabethtown College,COM130,2017-04-11 14:44:55 +0000 UTC,UmF0aW5nLTI4MDMxMTQ0,4,1,4,0.0,5.0,"Class was a total joke She&#39;s a good teacher, but the material was very easy. She was very patient with students who were too dense to listen and wait until she told them how to do stuff. She&#39;s a very easy grader, I had above a 100% for most of the semester and gives you 100% on projects as long as you met the criteria regardless of how bad it looks",,,A+,non mandatory,True,False,[],0,0
Cass,Daubenspeck,VGVhY2hlci0yMjQ2NDM5,English,Elizabethtown College,EN100,2017-12-12 22:23:51 +0000 UTC,UmF0aW5nLTI5MTY1MTI4,4,2,4,1.0,0.0,"young professor, easy class. my honors English classes in high school were more difficult. she loves to have class debates which can be interesting. I would take this if you want an easy class :)",Participation matters--Tests? Not many--Would take again,,A,mandatory,True,False,[],0,0
Cass,Daubenspeck,VGVhY2hlci0yMjQ2NDM5,English,Elizabethtown College,EN100,2017-12-11 14:27:54 +0000 UTC,UmF0aW5nLTI5MTMxNzI1,4,3,4,1.0,5.0,"she lets you rewrite any paper for a better grade. you just have to be willing to do your paper over again until it&#39;s an A. I personally thought sometimes the paper guidelines were confusing and for some assignments she took a few weeks to get the grade in, but overall the class was easy. Just do the work",Tough Grader--Get ready to read--Skip class? You won't pass.,,B+,mandatory,True,False,[],0,0
Cass,Daubenspeck,VGVhY2hlci0yMjQ2NDM5,English,Elizabethtown College,EN100,2017-04-28 08:23:53 +0000 UTC,UmF0aW5nLTI4MTUxMzYx,4,4,4,1.0,5.0,"the only class I took where the professor didn&#39;t talk the whole time. Professor Daubenspeck wants you to speak up and discuss  the readings and write and share what you wrote in class. She&#39;ll let you revise any paper and gives lengthy feedback you can actually use.  She&#39;s approachable and funny, I enjoyed this class and would recommend",Gives good feedback--Participation matters--Inspirational,,,mandatory,True,False,[],0,0
Cass,Daubenspeck,VGVhY2hlci0yMjQ2NDM5,English,Elizabethtown College,EN100,2017-04-13 09:25:52 +0000 UTC,UmF0aW5nLTI4MDQzNzM2,3,2,3,0.0,,"Professor Daubenspeck has a tendency to play favorites in her class, she gives good feedback on papers, but will literally correct your paper for you and then say that there are still mistakes (even in the parts she rewrote for you), and she sometimes treats her classes with little respect (although admittedly my class would have annoyed me too.)",Get ready to read--Participation matters--Gives good feedback,,,Y,True,False,[],0,0
David,Grinberg,VGVhY2hlci0yMjU2MjQ4,Economics,Elizabethtown College,EC1000,2017-05-09 08:55:48 +0000 UTC,UmF0aW5nLTI4MjU2Njc4,5,4,5,1.0,5.0,I am ecstatic over the fact that I had this opportunity to take such an informative class taught by such a knowledgeable and inspirational person.  I would encourage anyone to take any class this professor teaches.  I absolutely feel that  I have benefited from having this class and having this professor.  I feel extremely fortunate!  Thank you!,Respected--Inspirational--Amazing lectures,,,mandatory,True,False,[],0,0
Jon,Amoroso,VGVhY2hlci0yMjg4Mzg3,Chemistry,Elizabethtown College,CH213,2017-11-29 11:25:14 +0000 UTC,UmF0aW5nLTI4OTg2Nzg4,1,5,1,0.0,5.0,"Dr. Amoroso is a horrible professor. I&#39;m saying this with respect. He should not be teaching. He gives no partial credit and is very poor in lecture. I haven&#39;t learned a thing from him, which isn&#39;t good for an Organic Chemistry class. If other schools are reading this, DO NOT HIRE THIS MAN AS A REPLACEMENT PROF!!!!!!!!!!!!",Tough Grader--Tests are tough--LECTURE HEAVY,,,mandatory,True,False,[],0,0
Jon,Amoroso,VGVhY2hlci0yMjg4Mzg3,Chemistry,Elizabethtown College,CH213,2017-11-29 07:45:53 +0000 UTC,UmF0aW5nLTI4OTg1Mzcy,1,5,1,0.0,5.0,"honestly this guy sucks as an organic prof and he cant teach to save his life. his exams are like what, only 8 questions each worth 20 points??? hes a tough grader and really picky, and hell tell you that hell give partial credit but thats a complete and total lie. if you have the option between him and someone else CHOOSE SOMEONE ELSE!",Tough Grader--Participation matters--LECTURE HEAVY,,,mandatory,True,False,[],0,0
Ian,MacFarlane,VGVhY2hlci0yMjg4NTk4,Psychology,Elizabethtown College,PSYCH101,2019-06-28 03:45:26 +0000 UTC,UmF0aW5nLTMyMDY0NjAz,1,5,1,0.0,5.0,"Had him for an online class. Most work I&#39;ve ever done. This dude has 3 assignments due everyday. Then he has bigger written assignments on top of that. I would never take another class with him. I would never recommend him to anybody. If you take his online class and have a job, your life will suck for 6 weeks.",Lots of homework--Clear grading criteria--Tough grader,,B,,True,True,[],0,0
Ian,MacFarlane,VGVhY2hlci0yMjg4NTk4,Psychology,Elizabethtown College,PSY105,2018-09-03 13:56:50 +0000 UTC,UmF0aW5nLTMwNDc5NTI0,4,4,4,1.0,5.0,"Dr. MacFarlane is a great professor! His class was not easy, but VERY rewarding. His test require you to know the lecture information (and textbook readings) inside and out (so do NOT study the night before and read your book!!!). A few papers (that have clear grading criteria) and outside of class video lectures were included.",Tough Grader--Clear grading criteria,,A,,True,False,[],0,0
Kathryn,Caprino,VGVhY2hlci0yMjg4ODcy,Education,Elizabethtown College,ED341,2019-04-28 23:30:51 +0000 UTC,UmF0aW5nLTMxNzAwNDIx,2,2,2,0.0,5.0,"It seems like Dr. Caprino&#39;s personal priority is to make sure all her students like her, and that tends to turn us off. When arguing a grade on a project, she specifically said a rubric is &#34;a guide&#34; and should not be looked at as a checklist, this goes against basically everything we learned in our assessment course.",Accessible outside class--Participation matters--Group projects,,A+,mandatory,True,False,[],0,0
Kathryn,Caprino,VGVhY2hlci0yMjg4ODcy,Education,Elizabethtown College,ED105,2018-05-12 19:44:34 +0000 UTC,UmF0aW5nLTMwMDg2NDgz,5,3,5,1.0,5.0,"Caprino is amazing. She&#39;s sweet, passionate, and cares about her students and their future students. She gives you everything you need to study. Tests are online, as are most quizzes. She prepared us for ED151and Provisional Acceptance.",Gives good feedback--ACCESSIBLE OUTSIDE CLASS,,A,mandatory,True,False,[],0,0
Erica,Dolson,VGVhY2hlci0yMjg4ODc0,English,Elizabethtown College,EN100,2017-11-01 00:33:18 +0000 UTC,UmF0aW5nLTI4ODEyMTIz,4,2,4,1.0,0.0,"Awesome teacher. Really engaged with her students and walks you through the assignments. If you took AP Lit in high school, this will be a piece of cake. Very nice person overall.",Participation matters--ACCESSIBLE OUTSIDE CLASS--Caring,,,mandatory,True,False,[],0,0
Erica,Dolson,VGVhY2hlci0yMjg4ODc0,English,Elizabethtown College,EN100,2017-10-25 01:04:38 +0000 UTC,UmF0aW5nLTI4NzgxNDk5,3,3,3,0.0,0.0,"EN100 with Dolson is easy, just extremely repetitive. I came from a really strong writing background, and her EN100 class was just a review. Group work in class is forced, which can be frustrating. Overall, really easy, but extremely boring.",Clear grading criteria--Gives good feedback--Participation matters,,,Y,True,False,[],0,0
Tara,Moore,VGVhY2hlci0yMzI0ODI5,English,Elizabethtown College,EN100,2019-10-29 22:19:49 +0000 UTC,UmF0aW5nLTMyMzMzMTIz,1,4,1,0.0,0.0,"I would not recommend taking a class with Professor Moore, from my personal experience as well as numerous other students, she is unclear and does not explain assignments and material well. Along with not explaining material well to her students, she rarely helps students and is very rude. completing tasks is difficult as she doesn&#39;t grade clearly",Skip class? You won't pass.--So many papers--Tough grader,,C+,mandatory,True,False,[],0,0
Michael,Caprino,VGVhY2hlci0yMzc2MTUz,Psychology,Elizabethtown College,PSY105,2020-05-01 13:57:35 +0000 UTC,UmF0aW5nLTMzMTc1NDc2,5,2,5,1.0,5.0,"Hands-down one of the sweetest teachers I have ever had. I think the textbook was listed as required, but you could probably get by w/o it. However, you probably need the 40 studies book. Weekly reading is assigned. If you aren&#39;t going to do it, at least read the 40 studies. Class goes by a lot quicker when you just participate in the discussion.",,,A+,mandatory,True,False,[],0,0
Michael,Caprino,VGVhY2hlci0yMzc2MTUz,Psychology,Elizabethtown College,PSY105,2019-12-19 01:42:38 +0000 UTC,UmF0aW5nLTMyNzEzMTE1,5,2,5,1.0,5.0,"Dr. Caprino is calm and laid-back; I favor him a lot! Assigned homework is chapter readings in the textbook. The main things he grades are quizzes, tests, and a group project. He doesn&#39;t take attendance, but I would still suggest going to class to fully understand each concept. It&#39;s easy to receive an A in this class if you pay attention and study.",Get ready to read--Graded by few things--EXTRA CREDIT,,A,non mandatory,True,False,[],0,0
Kris,Castner,VGVhY2hlci0yNDAyMjgw,Anthropology,Elizabethtown College,SOCY101,2019-06-19 20:37:50 +0000 UTC,UmF0aW5nLTMyMDQxOTMy,5,3,5,1.0,5.0,"Kris is unusual for ETown but thats not automatically a bad thing. She cares a lot and is willing to adjust class, but may get lost sometimes trying to cater to students too much. Her heart is in a good place, and she knows a lot- I would take another class again.",Gives good feedback--Get ready to read--Inspirational,,A-,mandatory,True,False,[],0,1
Kris,Castner,VGVhY2hlci0yNDAyMjgw,Anthropology,Elizabethtown College,SO217,2019-04-30 19:26:03 +0000 UTC,UmF0aW5nLTMxNzIxMzE5,1,5,1,0.0,0.0,she was a awful professor and had no knowledge of the Justice system. she was unclear on all everything and just made up stuff as she went. she would not answer emails or would not want to meet with any of her students.,,,B+,mandatory,True,False,[],1,0
Kris,Castner,VGVhY2hlci0yNDAyMjgw,Anthropology,Elizabethtown College,SOCY217A,2019-01-11 08:51:56 +0000 UTC,UmF0aW5nLTMxMjQzNDc1,4,3,4,1.0,5.0,"I really enjoyed Kris&#39; class. As a young person herself, she is able to relate to students in terms of preparing to enter graduate school and/or the professional job market. She makes herself available to students for things like getting references after graduation and reviewing resumes. The more you reach out, the more you&#39;ll get from her course!",Respected--Participation matters--Hilarious,,A-,mandatory,True,False,[],0,2
Kathryn,Densford,VGVhY2hlci0yNDEwNDUz,History,Elizabethtown College,HI114,2019-01-06 03:01:19 +0000 UTC,UmF0aW5nLTMxMjA3Mjk0,4,4,4,1.0,5.0,"The 100 course I took with her was super hard, but it was one of my favorites. She teaches really in-depth and is really interesting. I wouldn&#39;t recommend it for anyone who hates history or is just filling a core. There&#39;s tons of reading and you have to pay attention well to get an A or B. She offers awesome feedback and is a great instructor.",,,A,,True,False,[],0,0
Kathryn,Densford,VGVhY2hlci0yNDEwNDUz,History,Elizabethtown College,HI114,2018-10-15 12:04:02 +0000 UTC,UmF0aW5nLTMwNTcwMDE4,1,4,1,0.0,5.0,"Dr. Densford makes this 100 level class very difficult. She does not believe in providing useful powerpoints with notes, she only puts pictures on the slides. She reads directly off a paper and expects you to write down word for word what she says. My notebook is already full. There are basically no grades for this class and you read 5 books.",Get ready to read--Skip class? You won't pass.--GRADED BY FEW THINGS,,,mandatory,True,False,[],0,7
Brian,Hanuska,VGVhY2hlci0yNDYxODU2,Computer Science,Elizabethtown College,CS341,2019-09-13 16:11:17 +0000 UTC,UmF0aW5nLTMyMjI3MzEz,2,1,2,0.0,0.0,"Brian started off as a really strong professor, talking about the stuff a real software engineer does . However none of that ever happened, as the semester progressed his lectures became incoherent, the quizzes were ridiculous and irrelevant to the class and the entire class just became the group project. Made the room smell like cigarette smoke.",Participation matters--Graded by few things--Group projects,,A,non mandatory,True,False,[],0,0
Brian,Hanuska,VGVhY2hlci0yNDYxODU2,Computer Science,Elizabethtown College,CS341,2019-02-06 15:11:50 +0000 UTC,UmF0aW5nLTMxMzM5NzU2,5,3,5,1.0,5.0,"Brian is an excellent professor. He is extremely excited about the material, he wants the students to succeed and he is obsessed with giving students real world experience. It has been refreshing to take a course where more emphasis is put on learning the material rather than getting a good grade.",Respected--ACCESSIBLE OUTSIDE CLASS--GROUP PROJECTS,,Not sure yet,non mandatory,True,False,[],0,0
Michael,Schmid,VGVhY2hlci0yNDY0NDI2,Business,Elizabethtown College,FBE385,2019-02-20 22:43:04 +0000 UTC,UmF0aW5nLTMxMzY4MDM0,5,3,5,1.0,5.0,"Great class to get beyond power points. Yes there are power points, but professor Schmid goes beyond them and gives his first hand experiences in the business world. More specifically he gives examples of times hes failed and what he learned from those failures. If you show up youll do just fine.",Gives good feedback--Respected--Inspirational,,Not sure yet,non mandatory,True,False,[],0,0
Jared,Miller,VGVhY2hlci0yNTAyNTE1,Accounting,Elizabethtown College,AC101,2020-05-14 21:31:32 +0000 UTC,UmF0aW5nLTMzMjk3ODk4,5,3,5,1.0,5.0,Great professor! He really made the subject easy to understand with examples and homework. The exams were all scantron too. Overall laid back and very easy to get along with,Gives good feedback--Accessible outside class,,A+,mandatory,True,False,[],0,0
Alexandria,Poole,VGVhY2hlci0yNTU4NDAw,Philosophy,Elizabethtown College,FYS100N,2019-12-19 00:59:45 +0000 UTC,UmF0aW5nLTMyNzEyNjMw,3,3,3,1.0,0.0,"Dr. Poole is caring and makes it clear that she&#39;s available to help you. Most of the homework assigned are readings. Her lectures compose of talking and going through slides while you take notes. Also, she calls on people often. Main issue is she doesn&#39;t explain content clearly during lectures, but you can ask for clarification through email.",Get ready to read--Skip class? You won't pass.--Caring,,A+,mandatory,True,False,[],0,0
Badiah,Haffejee,VGVhY2hlci0yNTU4NDU5,Social Work,Elizabethtown College,SW160,2019-12-19 01:13:50 +0000 UTC,UmF0aW5nLTMyNzEyNzc4,5,3,5,1.0,5.0,"Dr. Haffejee is one of the most understanding and caring person I&#39;ve ever met. She doesn&#39;t call on people; however, participation is graded. She is interested in hearing people&#39;s thoughts on topics. Assigned homework consist of reading chapters in the textbook. Her lectures compose of slides and doing a lot of group work (seriously, a lot).",Accessible outside class--Participation matters--Caring,,Not sure yet,mandatory,True,False,[],0,0
Suzanne,Biever-Grodzinski,VGVhY2hlci0yNTU4NDY2,English,Elizabethtown College,EN100,2019-12-19 01:28:01 +0000 UTC,UmF0aW5nLTMyNzEyOTQ0,4,3,4,1.0,0.0,"Professor Biever is willing to help you if you make the effort to ask for help. She&#39;s really caring and a pretty tough grader when it comes to essays though (all out of 200 points). Attendance is taken, but four absences are allowed. She&#39;ll tell you ahead of time when a pop quiz is coming up. Assigned homework is grammar exercises and readings.",Beware of pop quizzes--Caring--Tough grader,,A,mandatory,True,False,[],0,0
Andrew,Yolleck,VGVhY2hlci0yNTYyMDIx,Physics,Elizabethtown College,PHY101,2020-01-10 19:36:51 +0000 UTC,UmF0aW5nLTMyODIxMTkw,1,4,1,0.0,5.0,Lectures are a waste of time but count for a huge chunk of your final grade. Homework will be insanely hard and I recommend investing in Chegg otherwise they will take hours and you&#39;ll get terrible grades on the problems,Lots of homework--Skip class? You won't pass.--Tough grader,,B,mandatory,True,False,[],0,0
TaLisa,Ramos,VGVhY2hlci0yNjE5NDk2,Social Work,Elizabethtown College,SW280,2020-09-02 21:53:19 +0000 UTC,UmF0aW5nLTMzNjI3NTIz,4,3,4,1.0,5.0,"This was actually one of my favorite classes last semester. She is an adjunct but super dedicated to helping you and reading your papers before you turn them in. She tells a lot of stories from her work in the community to give examples of theories, which is helpful. If you read, hand in your work, show up to class and participate you&#39;re good!",Gives good feedback--Participation matters--Inspirational,,A,mandatory,True,False,[],0,0
Sakar,Sigdel,VGVhY2hlci0yNjMxMjQ2,Mathematics,Elizabethtown College,MA251,2020-10-29 00:35:51 +0000 UTC,UmF0aW5nLTMzNzQ2MDQ3,4,4,4,1.0,0.0,"Dr. Sigdel is friendly and approachable. There are lots of lectures and note-taking, and homework consist of problems on WebWork. A textbook isn&#39;t needed. He replies back to emails quickly. If you need help, ask away! He&#39;s patient and doesn&#39;t make you feel awful about yourself for not knowing the material. Overall, a great professor!",Accessible outside class--Lecture heavy--Caring,,B,mandatory,True,False,[],0,0
