firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Dan,Ericson,VGVhY2hlci0yMDQ2NDQ3,Statistics,Montclair State University,INFO270,2016-03-17 13:23:56 +0000 UTC,UmF0aW5nLTI2MTUzODg4,2,3,3,,5,"He did not do many problems on the board just explained what the outcomes could be if the number was a negative, 0 or positive.  He talks from the powerpoint, very boring   I had to go back to my old school to get extra help and basically taught the class on my own.   There were lots of extra fees to the class- $100 mystatlab, $10 phstats &amp; book.",,,,mandatory,True,False,[],0,0
Dan,Ericson,VGVhY2hlci0yMDQ2NDQ3,Statistics,Montclair State University,INFO240,2016-01-19 17:24:16 +0000 UTC,UmF0aW5nLTI1OTY0NDY2,3,3,3,,3,"Prof. Ericson  was a new prof during fall semester 2015. He dropped the lowest test grade and all hw assignments were on MyStatLab. They were pretty easy with the help of the examples provided. There was also one project on a &#34;bad&#34; graph.  He also allows one sheet with any info for tests. If you study, then youll do well.",,,A,non mandatory,True,False,[],0,0
Dan,Ericson,VGVhY2hlci0yMDQ2NDQ3,Statistics,Montclair State University,INFO240,2015-12-20 00:39:41 +0000 UTC,UmF0aW5nLTI1Nzc3OTky,5,2,5,,2,"Very nice professor, there are 9 easy but long homework assignments on Mystatlab and one presentation. Only 3 exams and he drops the lowest one, you are allowed to bring a cheat sheet. He&#39;s also willing to help you if you have any questions. He posts all the lectures on Canvas. Overall good professor and easy A, I highly recommend.",,,A,non mandatory,True,False,[],9,7
 Shenila,Khoja,VGVhY2hlci0yMDQ3MTYx,Women's Studies,Montclair State University,WMGS102,2015-10-09 20:25:07 +0000 UTC,UmF0aW5nLTI1MjQxMjg1,4,3,4,,3,She is extremely educated and helpful in opening the minds of students. I enjoy every minute of her class and find the content to be really interesting and informative. Honestly she should be teaching a higher level course. ,,,,mandatory,True,False,[],0,0
Heather,Ossandon,VGVhY2hlci0yMDQ5ODA2,Art  Design,Montclair State University,ARCE200,2016-04-26 11:49:51 +0000 UTC,UmF0aW5nLTI2MzgwNjU4,3,3,5,,0,"This was a pottery I took for my general requirement art category class. She is very nice, really funny, and really helps students understand the basics of ceramics and pottery.",,,A,mandatory,True,False,[],1,0
Heather,Ossandon,VGVhY2hlci0yMDQ5ODA2,Art  Design,Montclair State University,ARCE-200,2015-10-22 15:03:11 +0000 UTC,UmF0aW5nLTI1MjgxMjM1,4,2,4,,1,"Professor Ossandon is a really cute and quirky lady. She is really helpful, but at the same time she always lets you do your own thing, even if it might not be the way that she would do it. I really appreciate that she isn&#39;t so intense about doing things the right way rather she wants you to do them your way. I would highly recommend her!",,,Not sure yet,mandatory,False,False,[],1,0
Evelyn,Mejil,VGVhY2hlci0yMDUwNzk2,Child Advocacy,Montclair State University,CHAD210,2020-05-28 00:28:45 +0000 UTC,UmF0aW5nLTMzMzc5NTc3,3,4,3,0.0,5,"I took Prof. Mejil&#39;s online child abuse class and could tell she is very kind. Unfortunately, she is very hard to contact because she rarely answers emails in a timely manner and even suggested texting her which was weird. This class was A LOT of work. I would suggest not taking if it&#39;s not a requirement. Her grading does not make much sense.",,,,,True,True,[],0,0
Robert,Levin,VGVhY2hlci0yMDUyNDAy,Educational Foundations,Montclair State University,EDFD221,2019-12-23 02:27:25 +0000 UTC,UmF0aW5nLTMyNzQ2NDU5,5,2,5,1.0,5,I took Professor Levin as my first online class and was very satisfied with this class. He is the nicest Professor out there and is very organized with his modules. He states exactly what he expects from his students in the assignments and they really are not all that bad. Just put in effort and manage your time with the class and you&#39;ll do great!,Gives good feedback--Respected,,A+,,True,True,[],0,0
Robert,Levin,VGVhY2hlci0yMDUyNDAy,Educational Foundations,Montclair State University,EDFD221,2019-04-20 15:59:24 +0000 UTC,UmF0aW5nLTMxNjM0NTQ4,5,4,5,1.0,5,"He&#39;s a great Professor! I took his online Historical Foundations of American Education and it was a super easy A. Every week we have a discussion/work and lot of readings, so definitely time management is important! He&#39;s an easy grader so as long as you do what your suppose to do, you&#39;ll definitely pass! I would want to take him again!",Respected--Get ready to read--Clear grading criteria,,A,,True,True,[],0,0
Robert,Levin,VGVhY2hlci0yMDUyNDAy,Educational Foundations,Montclair State University,EDFD221,2019-01-05 03:50:53 +0000 UTC,UmF0aW5nLTMxMjAzNDc5,3,5,3,1.0,5,"His work was difficult and time consuming. Its a lot of reading &amp; writing. If you miss a discussion, you will be graded in the negatives. Do your work &amp; you will pass. He is beyond nice &amp; will help if you ask for it. He gives great feedback &amp; really loves to teach. His class was hard but I learned a lot. Try, its not impossible.",Tough Grader--Gives good feedback--Get ready to read,,,mandatory,True,False,[],0,0
Robert,Levin,VGVhY2hlci0yMDUyNDAy,Educational Foundations,Montclair State University,EDFD221,2018-11-14 14:11:36 +0000 UTC,UmF0aW5nLTMwNzI0NDg4,1,5,1,0.0,5,This professor harassed me ALL TIMES OF THE NIGHT over his work. I missed one discussion and did not reply to his submission comments (which I would not get notifications for) so he dropped all my previous grades to a 50%. He eventually emailed me and told me I would never pass and that I should drop the course. DO NOT TAKE. YOU HAVE BEEN WARNED.,Tough Grader--Get ready to read--LOTS OF HOMEWORK,,Drop/Withdrawal,mandatory,True,True,[],0,1
Robert,Levin,VGVhY2hlci0yMDUyNDAy,Educational Foundations,Montclair State University,EDFD221,2017-12-20 09:02:52 +0000 UTC,UmF0aW5nLTI5Mjg4NTE3,5,3,5,1.0,5,"Professor Levin is great. There is a lot of work in this class that mostly requires reading and responding to articles. He grades easy and sometimes gives over 100% based on the effort he sees. There is a fair amount of work each week, but if you put the effort in a student will pass with soaring colors. Highly recommend!",Gives good feedback--LOTS OF HOMEWORK--Caring,,A,,True,True,[],0,0
Robert,Levin,VGVhY2hlci0yMDUyNDAy,Educational Foundations,Montclair State University,EDFD221,2017-12-16 21:20:15 +0000 UTC,UmF0aW5nLTI5MjM5NDQ3,5,4,5,1.0,5,take his online educational foundations if you can!!! easiest A i&#39;ve ever had. he&#39;s very inspirational with his teaching methods. deff get the books because it was all reading and discussion posts from the book. it looks like a lot of work at first but the due dates make it completely manageable. such a sweet man who loves his students lol,Get ready to read--Inspirational--Clear grading criteria,,,,True,False,[],0,1
Robert,Levin,VGVhY2hlci0yMDUyNDAy,Educational Foundations,Montclair State University,EDFD221,2017-01-17 08:23:18 +0000 UTC,UmF0aW5nLTI3NzQxMDA2,4,4,4,1.0,5,"Absolutely loved Professor Levin. He is a sweet man who is so interested in hearing what his students find interesting. I took his history course and I learned a lot! You read a lot for this class and the homework has up to 4 parts to it, but it&#39;s doable. Easy grader as long as you put in some effort. I recommend!",Get ready to read--Participation matters--LOTS OF HOMEWORK,,A+,mandatory,True,False,[],0,0
Robert,Levin,VGVhY2hlci0yMDUyNDAy,Educational Foundations,Montclair State University,EDFD221,2016-12-01 18:49:26 +0000 UTC,UmF0aW5nLTI3MzA0NDc5,4,3,4,1.0,5,"I learned a lot from Professor Levin&#39;s class. Some weeks he gives a lot of homework, and it involves a lot of reading but its manageable and its an easy A as long as you put a little effort in and manage your time well. Most assignments he lets you do again or fix if he wasn&#39;t fully satisfied the first time.  He&#39;s a really nice guy.",Gives good feedback--Get ready to read--LOTS OF HOMEWORK,,,mandatory,True,False,[],0,0
Robert,Levin,VGVhY2hlci0yMDUyNDAy,Educational Foundations,Montclair State University,EDFD221,2016-03-30 09:19:56 +0000 UTC,UmF0aW5nLTI2MjAyODIx,4,2,5,,5,"I really don&#39;t understand  why he has such bad reviews on here. Yes,there is homework but it is a reasonable amount. He also allows you to correct and revise your work for full credit if he feels like something is missing. If you have any questions, you can email him and he&#39;ll get right back to you. I would take him again in a heartbeat.",,,A,mandatory,True,False,[],0,0
Robert,Levin,VGVhY2hlci0yMDUyNDAy,Educational Foundations,Montclair State University,EDFD221,2016-03-30 09:06:44 +0000 UTC,UmF0aW5nLTI2MjAyNzg0,5,1,5,,5,"Professor Levin is getting a bad rep. here. I LOVE he class, and would take him again. The is college people, you&#39;re going to get reading and work--this is probably the same amount of work as my major classes. He&#39;s a really great guy and give extra credit if he feels you did really well on something. There is also no midterm/final, which is nice.",,,A+,mandatory,True,False,[],0,0
Robert,Levin,VGVhY2hlci0yMDUyNDAy,Educational Foundations,Montclair State University,EDFD221,2015-12-11 12:31:47 +0000 UTC,UmF0aW5nLTI1NjQ1NDQ3,4,4,5,,5,"I actually really enjoyed professor Levin&#39;s class. He answers emails right away and really cares about all his students. I will have to admit, that it once took me 10 hours to read for just one week of homework.  5-10 hours of reading of week with guarded homework but as long as you do the reading &amp; homework, it basically a guaranteed A ",,,A,mandatory,True,False,[],1,0
Robert,Levin,VGVhY2hlci0yMDUyNDAy,Educational Foundations,Montclair State University,EDFD210,2015-11-30 21:04:33 +0000 UTC,UmF0aW5nLTI1NTA3ODUy,1,5,1,,5,His classes are lectures for every single lesson. He will talk the entire time and gives tons of homework. He will assign homework days after the class has met and gives you 2 days to do it (on the weekend!). The homework assignments take 4-5 hours every single time because there is so much reading and writing. Do not take!  ,,,Not sure yet,mandatory,True,False,[],0,0
Robert,Levin,VGVhY2hlci0yMDUyNDAy,Educational Foundations,Montclair State University,EDFD210,2015-10-25 17:03:36 +0000 UTC,UmF0aW5nLTI1Mjg5OTQ3,1,5,2,,5,"This guy SUCKS he gives the most amount of homework i have ever received in my life, he is a very hard grader and its his way or the highway. readings are 3-4 hours every week and I&#39;m not being dramatic. DO NOT TAKE this guy you will regret it every day of the semester.",,,Not sure yet,mandatory,True,False,[],0,0
Robert,Levin,VGVhY2hlci0yMDUyNDAy,Educational Foundations,Montclair State University,EDFD221,2015-10-25 16:33:18 +0000 UTC,UmF0aW5nLTI1Mjg5ODQ0,1,4,2,,5,This class was taken because it&#39;s a required course in order to apply to the teaching program. This was the absolute worst professor. He gives tons of reading assignments and the way he structures his assignments is super confusing. Tons of homework and quizzes and discussion post. DONT TAKE HIM. LEAVE. BEWARE.,,,Drop/Withdrawal,mandatory,True,False,[],0,0
Rasheda ,Garcia,VGVhY2hlci0yMDUyNzM1,Sign Language,Montclair State University,AMSL101,2020-05-11 14:58:35 +0000 UTC,UmF0aW5nLTMzMjYyMjU4,1,3,1,0.0,5,"Prof. Garcia is one of the worst professors I have ever had. As an online professor, she did not make it clear what assignments were due and never gave feedback. Also, her sign language was virtually unrecognizable where tutors couldn&#39;t even understand it. The final and midterm were worth 70% of our grade and were the only things she graded hard.",Lots of homework--Tough grader,,,,True,True,[],0,0
Rasheda ,Garcia,VGVhY2hlci0yMDUyNzM1,Sign Language,Montclair State University,AMSL101,2020-05-04 19:23:13 +0000 UTC,UmF0aW5nLTMzMTk4MjUy,4,4,4,1.0,5,"This class was really great. I was worried about it being an online ASL 1 class but Prof. Garcia made it so easy. There is a lot of homework and assignments, but it&#39;s needed. If you don&#39;t put in the work to practice and learn the material, you won&#39;t pass. Definitely would take her again if I could.",Gives good feedback--Lots of homework--Participation matters,,A,non mandatory,True,False,[],0,0
Rasheda ,Garcia,VGVhY2hlci0yMDUyNzM1,Sign Language,Montclair State University,AMSL101,2020-01-07 15:14:55 +0000 UTC,UmF0aW5nLTMyODA0OTU3,1,5,1,0.0,5,DO NOT TAKE THIS CLASS ONLINE!!. YOU&#39;RE ON YOUR OWN. Teacher does not respond to emails right away and no clear explanations given for assignments. The class structure is terrible and unless you&#39;re a fluent ASL student or understand you will FAIL. For a beginner taking this class it should not be given online. IF YOU WANT TO PASS AVOID THIS CLASS,Lots of homework--Test heavy--Tough grader,,,mandatory,True,False,[],0,0
Rasheda ,Garcia,VGVhY2hlci0yMDUyNzM1,Sign Language,Montclair State University,AMSL101,2019-11-06 16:15:33 +0000 UTC,UmF0aW5nLTMyMzY3NzYy,2,2,2,0.0,5,"This was an awful online class. She doesn&#39;t respond to emails, she creates several assignments per week &amp; most are unclear &amp; she takes forever to grade so there&#39;s very little feedback. Modules don&#39;t get posted on time &amp; certain assignments aren&#39;t unlocked until right before they&#39;re due. Lots of partner work, which didn&#39;t work out in an online class",Lots of homework--Test heavy--Group projects,,,mandatory,True,True,[],0,0
Rasheda ,Garcia,VGVhY2hlci0yMDUyNzM1,Sign Language,Montclair State University,AMSL101,2019-10-02 20:41:54 +0000 UTC,UmF0aW5nLTMyMjU5NDA0,3,3,3,0.0,5,"Dont take her online. I have a history of ASL so the class was easy for me, but if i didnt know the material Id be lost. A lot is self taught &amp; she doesnt use her voice in videos. She assigns 5-6 assignments per week &amp; its hard to keep track of it all. She made us do partner assignments for an ONLINE class. Upside: shes a VERY easy grader.",Lots of homework--Group projects--Caring,,,,True,True,[],0,0
Rasheda ,Garcia,VGVhY2hlci0yMDUyNzM1,Sign Language,Montclair State University,AMSL101,2019-01-28 18:34:33 +0000 UTC,UmF0aW5nLTMxMzEyOTUy,3,4,3,0.0,0,"She teaches the class entirely in sign language, which takes some getting used to. I was getting an A the entire semester, and a week before class was over, it dropped down to a D. She did not allow me to do anything to make my grade go up. I wouldnt take her again. Much rather just go take someone who at least will speak to me in English",Tough Grader--Skip class? You won't pass.,,D,mandatory,True,False,[],0,0
Rasheda ,Garcia,VGVhY2hlci0yMDUyNzM1,Sign Language,Montclair State University,AMSL101,2019-01-23 03:34:29 +0000 UTC,UmF0aW5nLTMxMjk0MDE3,4,1,4,1.0,0,Great Professor. Always do your homework and the exams are very important.,Caring,,B-,mandatory,True,False,[],0,0
Rasheda ,Garcia,VGVhY2hlci0yMDUyNzM1,Sign Language,Montclair State University,ASL101,2018-12-01 21:47:01 +0000 UTC,UmF0aW5nLTMwODM0MDg5,5,3,5,1.0,0,Love her so much im taking her again. Teaches mute and truly cares that students learn the language. dont get the book. attend class because she signs vocab words/sentenes,Respected--Skip class? You won't pass.--Hilarious,,,mandatory,True,False,[],0,0
Rasheda ,Garcia,VGVhY2hlci0yMDUyNzM1,Sign Language,Montclair State University,AMSL101,2018-01-15 09:48:11 +0000 UTC,UmF0aW5nLTI5NDUzMTcz,5,4,5,1.0,5,Outstanding Professor. If you truly want to learn sign language then YOU MUST take her class. Super understanding and cares about her students learning the language. Very hilarious. Teaches mute therefore you learn best!,Tough Grader--Respected--Participation matters,,B-,mandatory,True,False,[],0,0
