firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Graham,Cornwell,VGVhY2hlci0yNDQ0MjUx,Geography,George Washington University,GEOG3154,2019-12-10 02:18:57 +0000 UTC,UmF0aW5nLTMyNTg1NTEy,5,3,5,1,0,"I really enjoyed this class. What I appreciate is he is open to learning from students and allowing them to guide the discussion. Even though he has a lot to offer with his own perspective and experience, he ensures that students have a voice. He really listened to midterm feedback and experiments with different styles which keeps things engaging.",Respected--Participation matters--Clear grading criteria,,,,True,False,[],0,0
Graham,Cornwell,VGVhY2hlci0yNDQ0MjUx,Geography,George Washington University,GEOG3154,2019-11-20 18:59:33 +0000 UTC,UmF0aW5nLTMyNDQ4NDU3,5,2,5,1,0,"Relaxed class. I liked the reading choices, and the assignments are straight forward.",Respected--Participation matters,,,mandatory,True,False,[],0,0
Graham,Cornwell,VGVhY2hlci0yNDQ0MjUx,Geography,George Washington University,GEOG3154,2019-04-15 17:17:26 +0000 UTC,UmF0aW5nLTMxNTk1MjM0,4,3,4,1,0,"Straightforward professor. Young, so understands and relates to students. Take-home midterm and take-home final. One group presentation on a film. A straightforward map quiz. Participation MATTERS (based on the assigned readings). Relaxed class.",Gives good feedback--Participation matters--Clear grading criteria,,A-,mandatory,True,False,[],0,0
Marvin,Phaup,VGVhY2hlci0yNDQ0NTM2,Public Affairs,George Washington University,PUAD613,2018-12-15 01:45:57 +0000 UTC,UmF0aW5nLTMxMDM1OTAy,5,2,5,1,5,Excellent professor! Professor Phaup truly cares about his students and wants them to be successful! He also made Economics very interesting and enjoyable. I would definitely take a class with him again!,Gives good feedback--Respected--Caring,,A+,mandatory,True,False,[],0,1
Heather,Huntsman,VGVhY2hlci0yNDQ2NzEz,Public Health,George Washington University,PUBH6001,2018-12-18 15:56:08 +0000 UTC,UmF0aW5nLTMxMDgwNDYy,5,2,5,1,0,"Prof. Huntsman is a really nice, approachable lady who is big on discussion and personal interaction. She is very knowledgeable and is great at getting conversations going about difficult topics. She is a very fair grader and gives wonderful feedback. All in all, would definitely take a class with her again.",Gives good feedback--Respected--Participation matters,,A-,mandatory,True,True,[],0,0
R.J.,Maratea,VGVhY2hlci0yNDQ4MjY0,Sociology,George Washington University,SOC1003,2020-04-13 20:42:26 +0000 UTC,UmF0aW5nLTMzMDU0MzM5,3,2,3,0,5,"Rly not sure how to feel about Maratea. He makes a lot of self-deprecating jokes that are funny, but also make students uncomfortable. The class really isn&#39;t that bad, but RJ is a bit intimidating. He is an understanding professor tho.",,,A,mandatory,True,False,[],0,0
R.J.,Maratea,VGVhY2hlci0yNDQ4MjY0,Sociology,George Washington University,SOC1003,2019-12-17 03:42:45 +0000 UTC,UmF0aW5nLTMyNjg2NDg2,5,3,5,1,0,"RJ is great, a real gem of the CJ department. Would definitely take him again. 4 pretty easy tests as long as you study the study guides he gives you. He grades final paper kind of tough, but I still did fine in the class. His lectures are hilarious, he sometimes goes on tangents, but I genuinely enjoyed going to class.",Hilarious--Amazing lectures--Tough grader,,A-,mandatory,True,False,[],0,0
R.J.,Maratea,VGVhY2hlci0yNDQ4MjY0,Sociology,George Washington University,SOC1003,2019-10-24 03:08:49 +0000 UTC,UmF0aW5nLTMyMzE0NDA4,5,3,5,1,0,"Amazing professor. Goes off on tangents a lot, but he&#39;s hilarious and covers all the material he needs to. Gives detailed study guides before exams, and if you know it all it&#39;s an easy A. He grades a little harsh on the papers, but gives extra credit throughout the semester. Will definitely take more of his classes",Skip class? You won't pass.--Hilarious--Amazing lectures,,A-,mandatory,True,False,[],0,0
R.J.,Maratea,VGVhY2hlci0yNDQ4MjY0,Sociology,George Washington University,SOC1003,2019-09-17 20:27:25 +0000 UTC,UmF0aW5nLTMyMjMzMDc2,5,3,5,1,5,"RJ is a fantastic professor. Yeah, he can get off on some tangents and he kept on adjusting the syllabus, but his lectures are informative and entertaining. You can tell he really cares about the material. It also helps to go to his office hours, he was more than happy to clarify what was expected on the assignments.",Gives good feedback--Hilarious--EXTRA CREDIT,,A,mandatory,True,False,[],0,0
R.J.,Maratea,VGVhY2hlci0yNDQ4MjY0,Sociology,George Washington University,SOC1003,2019-07-17 18:33:21 +0000 UTC,UmF0aW5nLTMyMTAzMjAy,5,3,5,1,5,"BEST. PROFESSOR. EVER. RJ made class hilarious every single day, even when some of the content was dull. Besides that, he&#39;s really captivating when he lectures (good inflection, uses hand gestures, lots of funny anecdotes). Just make sure to keep track of deadlines, because the calendar got rearranged a lot.",Clear grading criteria--Hilarious--Amazing lectures,,A,mandatory,True,False,[],0,0
R.J.,Maratea,VGVhY2hlci0yNDQ4MjY0,Sociology,George Washington University,INTRO1003,2019-06-27 19:05:46 +0000 UTC,UmF0aW5nLTMyMDYzMjA2,5,3,5,1,0,"I really enjoyed RJ&#39;s class, he gives a study guide before the exam. He&#39;s so hilarious and wants you to do well, come to class take good notes. Also gives extra credit.",Skip class? You won't pass.--Hilarious--EXTRA CREDIT,,B,mandatory,True,False,[],0,0
R.J.,Maratea,VGVhY2hlci0yNDQ4MjY0,Sociology,George Washington University,SOC2136,2019-06-16 15:50:23 +0000 UTC,UmF0aW5nLTMyMDMxNTM4,5,3,5,1,5,The best professor at GW.. do all of the extra credit and you will get an amazing grade. He is an amazing lecturer. I am a B student at GW and ended with close to a perfect average. Final is very fair.,Accessible outside class--Inspirational--Amazing lectures,,A+,mandatory,True,False,[],0,0
R.J.,Maratea,VGVhY2hlci0yNDQ4MjY0,Sociology,George Washington University,SOC2136,2019-05-15 03:29:03 +0000 UTC,UmF0aW5nLTMxODc2NzEz,1,3,1,0,0,Stay away. The way the professor grades assignments and exams makes it almost impossible to do well.,Lots of homework--Get ready to read--Tough grader,,D,mandatory,True,False,[],1,0
R.J.,Maratea,VGVhY2hlci0yNDQ4MjY0,Sociology,George Washington University,SOC2136,2019-05-03 15:59:54 +0000 UTC,UmF0aW5nLTMxNzU5NTI5,4,4,4,1,5,"Lecture&#39;s are what most of tests are based on. Very smart guy, but a tough grader. Gives extra credit for random things occasionally, but not too often.",Hilarious--Lecture heavy--Tough grader,,,mandatory,True,False,[],0,0
R.J.,Maratea,VGVhY2hlci0yNDQ4MjY0,Sociology,George Washington University,SOC1003,2019-01-03 22:01:22 +0000 UTC,UmF0aW5nLTMxMTk2MjM1,5,3,5,1,0,"Maratea is the best. So funny, and explains everything super clearly in lectures. He is a very tough grader on papers, so spend a lot of time on them, but there are only two a year, and both are only two pages. He gives awesome feedback on written assignments, with full edits on everyones papers. There is not much HW, so do it when it is assigned",Tough Grader--Gives good feedback--GRADED BY FEW THINGS,,A-,non mandatory,True,False,[],0,1
R.J.,Maratea,VGVhY2hlci0yNDQ4MjY0,Sociology,George Washington University,SOC1003,2018-12-29 20:40:03 +0000 UTC,UmF0aW5nLTMxMTczOTkx,5,3,5,1,5,"Although he says classes are mandatory, he does not take attendance. However, in class is the only place you get information on the subject and he barely uses the textbook. He&#39;s very nice and understanding and has a good sense of humor. If you put in the work, and take him up on extra credit then you will do fine. Take Professor Maratea&#39;s class!",Skip class? You won't pass.--ACCESSIBLE OUTSIDE CLASS--Amazing lectures,,B+,mandatory,True,False,[],0,0
R.J.,Maratea,VGVhY2hlci0yNDQ4MjY0,Sociology,George Washington University,SOC1003,2018-12-20 02:39:14 +0000 UTC,UmF0aW5nLTMxMTA5NjYw,5,4,5,1,5,Very intelligent and passionate about what he teaches.,Tough Grader--Gives good feedback--Hilarious,,A,non mandatory,True,False,[],1,0
Jeremy,Holden,VGVhY2hlci0yNDQ5MDM1,Journalism,George Washington University,SMPA2151,2019-04-25 03:13:52 +0000 UTC,UmF0aW5nLTMxNjcxMDQ5,3,1,3,1,5,Professor Holden is perfectly fine and you will do perfectly fine in this class so long as you do the assignments. At the same time his lack of energy (which to be fair is in large part because of it being an evening class and the fact of his humor being so dry) makes the class feel rather unimportant.,Group projects,,,non mandatory,True,False,[],0,0
Jeremy,Holden,VGVhY2hlci0yNDQ5MDM1,Journalism,George Washington University,SMPA2151,2018-12-21 03:02:06 +0000 UTC,UmF0aW5nLTMxMTI0NDEx,2,1,2,0,5,Professor Holden is relatively new to teaching. He is a nice professor but often doubts his teaching ability and is not prepared. He is accessible by email. He is not a harsh grader as long as you turn in your assignments on time you will do fine in class. Will need the books that are assigned for reading. Midterm and final are take home.,ACCESSIBLE OUTSIDE CLASS--GRADED BY FEW THINGS,,,non mandatory,True,False,[],0,0
Farah,Latif,VGVhY2hlci0yNDQ5ODM0,Communication,George Washington University,COMM3176,2018-12-23 03:20:30 +0000 UTC,UmF0aW5nLTMxMTQyNDU3,5,1,5,1,0,"Weekly quizzes on Blackboard (very easy), 1 final exam taken mid semester, 1 group project, 1 press release, and 1 paper. Very doable, she does not want you to fail. A little hard to reach out of class, and her expectations for certain things are a little unclear. Willing to work with the class if there is consensus about due dates.",Caring--LECTURE HEAVY,,A,mandatory,True,False,[],1,0
Rich,Pliskin,VGVhY2hlci0yNDUwMTM4,Writing,George Washington University,UW1020,2019-01-08 06:31:28 +0000 UTC,UmF0aW5nLTMxMjIxMjY5,5,4,5,1,5,"Challenging class but very good professor. He was always available for extra help and tried to help me get my grade up. Interesting topics, thought-provoking lessons.",Gives good feedback--ACCESSIBLE OUTSIDE CLASS--Caring,,,mandatory,True,False,[],2,2
Rich,Pliskin,VGVhY2hlci0yNDUwMTM4,Writing,George Washington University,UW1020,2018-12-24 08:48:50 +0000 UTC,UmF0aW5nLTMxMTQ5MTI5,1,5,1,0,0,"This was his first semester at GW. Showed up late a few times, grades extremely tough, a few friends in the class had to drop while I&#39;ll be retaking. Sometimes he&#39;d give feedback so I&#39;d change what was on my paper and then he&#39;d tell me my correction was wrong tell me to change back to what I already had wrote. Avoid at all costs.",Tough Grader,,D,mandatory,True,False,[],2,3
